 -1.1365,2.02,-2.1823,1.7353,-6.9587,3.4492,0.61412,2.2187,-2841.0934
 -1.1365,2.0323,-2.1823,1.7353,-7.0678,3.4492,0.57205,2.2187,-2841.1445
 -1.1522,1.9958,-2.1469,1.6924,-7.0678,3.4492,0.6392,2.2187,-2843.4086
 -1.2532,1.9958,-2.1469,1.7241,-7.0281,3.4492,0.57895,2.2187,-2841.4621
 -1.1926,2.0323,-2.1739,1.7241,-7.0281,3.4189,0.51478,2.1951,-2841.8952
 -1.3289,1.9831,-2.099,1.7241,-7.0019,3.4189,0.51478,2.1951,-2842.0535
 -1.3289,1.9831,-2.099,1.7241,-6.971,3.4208,0.51478,2.1981,-2842.2913
 -1.3948,2.0207,-2.3534,1.7426,-7.0105,3.422,0.48436,2.1981,-2841.7785
 -1.5085,1.9837,-2.3979,1.7242,-6.9867,3.422,0.48551,2.1981,-2841.7661
 -1.4863,1.9552,-2.3936,1.6801,-7.1262,3.422,0.48551,2.1981,-2842.3761
 -1.4863,1.9552,-2.3936,1.6801,-7.1262,3.422,0.48551,2.1981,-2842.3761
 -1.4258,2.001,-2.465,1.707,-7.0743,3.422,0.57204,2.1981,-2842.3414
 -1.4258,2.001,-2.4439,1.7302,-6.9886,3.422,0.60713,2.1981,-2842.5598
 -1.4258,2.001,-2.4439,1.7302,-6.9886,3.422,0.60713,2.1981,-2842.5598
 -1.4258,2.001,-2.4439,1.7302,-7.0031,3.4235,0.60713,2.1981,-2842.3426
 -1.4258,2.001,-2.4439,1.7302,-7.0031,3.4235,0.60713,2.1981,-2842.3426
 -1.4023,2.001,-2.4429,1.7302,-7.0031,3.4235,0.54093,2.1981,-2841.3196
 -1.467,2.0294,-2.4923,1.7301,-6.9353,3.4729,0.61915,2.2567,-2844.3783
 -1.3865,1.9818,-2.3268,1.7301,-6.9353,3.4766,0.53689,2.2567,-2844.2896
 -1.3839,1.9818,-2.3268,1.7301,-6.9353,3.4766,0.53689,2.2567,-2844.2896
 -1.3839,1.9818,-2.3,1.7301,-7.1418,3.4766,0.53689,2.2413,-2843.6381
 -1.3818,2.0142,-2.3242,1.7301,-7.1156,3.4766,0.53689,2.2413,-2842.7421
 -1.5049,2.0073,-2.212,1.7301,-7.0362,3.4766,0.53689,2.2413,-2842.7054
 -1.7991,2.0073,-2.395,1.7301,-7.0198,3.4766,0.52974,2.2413,-2842.9042
 -1.7991,2.0073,-2.395,1.7301,-7.0198,3.4766,0.52974,2.2413,-2842.9042
 -1.7991,2.0073,-2.5601,1.7301,-7.0198,3.4572,0.47623,2.2413,-2843.7368
 -1.7634,2.0208,-2.5584,1.7301,-7.0198,3.4572,0.5888,2.2308,-2843.2737
 -1.6948,1.9829,-2.5369,1.6943,-6.9434,3.4626,0.54271,2.2254,-2844.7706
 -1.6372,1.9829,-2.4647,1.6644,-6.9693,3.4417,0.42201,2.2191,-2844.3468
 -1.6171,1.9829,-2.4647,1.6644,-6.9946,3.4417,0.42201,2.2191,-2844.4368
 -1.6101,1.9829,-2.4647,1.6644,-7.1702,3.4417,0.42201,2.2191,-2844.7609
 -1.6101,1.9829,-2.4647,1.6644,-7.1702,3.4417,0.42201,2.2191,-2844.7609
 -1.6101,1.9644,-2.4647,1.6649,-7.1365,3.4417,0.55207,2.2191,-2843.4648
 -1.6642,1.9644,-2.3746,1.6666,-7.1724,3.4417,0.42443,2.2191,-2844.2629
 -1.6642,1.9644,-2.4134,1.7242,-7.1724,3.4417,0.45565,2.2191,-2844.3778
 -1.6301,1.9841,-2.3035,1.7242,-7.3406,3.3921,0.51786,2.1535,-2841.2245
 -1.6301,1.9841,-2.3035,1.7242,-7.3406,3.3921,0.51786,2.1535,-2841.2245
 -1.6301,1.9841,-2.3035,1.7242,-7.3406,3.3921,0.51786,2.1535,-2841.2245
 -1.6626,1.9841,-2.4492,1.7242,-7.3491,3.3921,0.51786,2.1535,-2841.8054
 -1.6626,1.9841,-2.4492,1.7242,-7.3491,3.3921,0.51786,2.1536,-2841.7999
 -1.5291,1.9841,-2.5593,1.7085,-7.3491,3.3851,0.51786,2.1536,-2842.3524
 -1.4065,1.9841,-2.4819,1.7085,-7.3315,3.3851,0.51365,2.1536,-2841.8897
 -1.4863,1.9615,-2.3249,1.7085,-7.4445,3.3851,0.52648,2.1536,-2841.2885
 -1.4863,1.9615,-2.3249,1.7085,-7.4445,3.3851,0.52648,2.1536,-2841.2885
 -1.4863,1.9615,-2.3249,1.7085,-7.4445,3.3851,0.52648,2.1536,-2841.2885
 -1.4863,1.9615,-2.3249,1.7085,-7.4445,3.3851,0.52648,2.1536,-2841.2885
 -1.4863,1.9615,-2.3249,1.7085,-7.4597,3.3851,0.52648,2.1536,-2841.3167
 -1.4863,1.9615,-2.3249,1.7085,-7.4597,3.3851,0.52648,2.1536,-2841.3167
 -1.4863,1.9615,-2.3249,1.7085,-7.4597,3.3851,0.52648,2.1536,-2841.3167
 -1.4863,1.9615,-2.464,1.7085,-7.4919,3.3851,0.52648,2.1536,-2841.7036
 -1.4863,1.9615,-2.4355,1.7085,-7.4248,3.3814,0.52648,2.1536,-2841.9273
 -1.4863,1.9615,-2.4355,1.7085,-7.4248,3.3814,0.52648,2.1536,-2841.9273
 -1.4359,1.9615,-2.4355,1.7085,-7.4712,3.3814,0.52648,2.1536,-2841.9861
 -1.4668,1.9615,-2.4355,1.7085,-7.4546,3.3814,0.52648,2.1536,-2841.9701
 -1.4683,1.9533,-2.425,1.6866,-7.3763,3.3814,0.52648,2.1536,-2841.5603
 -1.4683,1.9533,-2.4707,1.6866,-7.4526,3.3815,0.50899,2.1536,-2841.8275
 -1.4683,1.9395,-2.373,1.6866,-7.4526,3.3815,0.47396,2.1536,-2842.2327
 -1.4683,1.9395,-2.373,1.6866,-7.4526,3.3815,0.47396,2.1536,-2842.2327
 -1.4683,1.9395,-2.373,1.6866,-7.4526,3.3815,0.47396,2.1536,-2842.2327
 -1.5283,1.9395,-2.373,1.6866,-7.4526,3.3815,0.47396,2.1536,-2842.159
 -1.5283,1.9395,-2.3965,1.6461,-7.2412,3.3815,0.47396,2.1536,-2842.1304
 -1.5283,1.9395,-2.3965,1.6461,-7.2412,3.3815,0.47396,2.1536,-2842.1304
 -1.5283,1.9395,-2.3965,1.6461,-7.2412,3.3815,0.47396,2.1536,-2842.1304
 -1.5283,1.9395,-2.3965,1.6461,-7.2412,3.3815,0.47396,2.1536,-2842.1304
 -1.5283,1.9395,-2.3796,1.6461,-7.3461,3.3815,0.60072,2.1536,-2843.1356
 -1.5283,1.9395,-2.3796,1.6461,-7.3461,3.3815,0.60072,2.1536,-2843.1356
 -1.5283,1.9395,-2.3796,1.6461,-7.3461,3.3815,0.60072,2.1536,-2843.1356
 -1.5283,1.9395,-2.3796,1.6461,-7.3461,3.3815,0.60072,2.1536,-2843.1356
 -1.4996,1.9395,-2.5779,1.6513,-7.6266,3.3815,0.60072,2.1536,-2843.9824
 -1.4996,1.9395,-2.5779,1.6594,-7.5959,3.3815,0.60072,2.1536,-2843.6262
 -1.6026,1.9395,-2.5779,1.6372,-7.6068,3.3815,0.56318,2.1536,-2844.1432
 -1.6026,1.9395,-2.4976,1.6271,-7.6362,3.3815,0.56318,2.1628,-2844.5422
 -1.44,1.9231,-2.4976,1.6516,-7.6362,3.3815,0.56318,2.1628,-2843.9647
 -1.44,1.9231,-2.4976,1.6516,-7.6362,3.3815,0.56318,2.1628,-2843.9647
 -1.44,1.9231,-2.6063,1.6305,-7.5571,3.3815,0.56318,2.1628,-2843.9965
 -1.4174,1.9231,-2.6063,1.6305,-7.5135,3.3815,0.53649,2.1628,-2843.7328
 -1.4174,1.9837,-2.6063,1.671,-7.6528,3.3901,0.53649,2.1628,-2844.7145
 -1.4174,1.9837,-2.6063,1.671,-7.6528,3.3901,0.53649,2.171,-2844.9776
 -1.3983,1.9661,-2.5621,1.747,-7.7147,3.3901,0.59923,2.1313,-2847.2
 -1.3177,1.9705,-2.5675,1.708,-7.652,3.3626,0.60229,2.1313,-2843.7885
 -1.3177,1.9705,-2.5675,1.708,-7.5889,3.3552,0.60229,2.1313,-2845.0892
 -1.3177,1.9705,-2.5675,1.708,-7.5889,3.3549,0.60229,2.1313,-2845.1987
 -1.3177,1.9705,-2.6379,1.7009,-7.5889,3.3549,0.60229,2.1313,-2845.3881
 -1.4006,1.9705,-2.5314,1.7009,-7.4651,3.3675,0.60229,2.1313,-2843.5924
 -1.4006,1.9705,-2.4186,1.7166,-7.3283,3.3675,0.51784,2.1253,-2841.773
 -1.4638,1.9513,-2.4186,1.7166,-7.6281,3.3675,0.48862,2.1345,-2842.2606
 -1.4638,1.9513,-2.4186,1.7166,-7.6281,3.3675,0.48862,2.1345,-2842.2606
 -1.4638,1.9513,-2.4186,1.7166,-7.6281,3.3675,0.48862,2.1345,-2842.2606
 -1.5404,1.9496,-2.4446,1.7166,-7.6497,3.3675,0.48862,2.1345,-2842.3802
 -1.5404,1.9496,-2.4446,1.7166,-7.6497,3.3675,0.48862,2.1345,-2842.3802
 -1.5404,1.9496,-2.4446,1.7166,-7.6497,3.3675,0.48862,2.1345,-2842.3802
 -1.5404,1.9496,-2.4446,1.7166,-7.6497,3.3675,0.48862,2.1345,-2842.3802
 -1.5404,1.9496,-2.4446,1.7166,-7.6497,3.3675,0.48862,2.1345,-2842.3802
 -1.5404,1.9643,-2.3796,1.7217,-7.6497,3.3675,0.43564,2.1345,-2842.824
 -1.4818,1.9643,-2.3796,1.7376,-7.6497,3.3675,0.43564,2.1345,-2843.6738
 -1.5563,1.9643,-2.3559,1.7376,-7.6497,3.4013,0.43564,2.1579,-2843.3131
 -1.7738,1.9373,-2.2442,1.6755,-7.7225,3.3928,0.41879,2.1579,-2843.5801
 -1.7738,1.9373,-2.3711,1.6741,-7.6693,3.3928,0.46587,2.1524,-2843.5834
 -1.8204,1.9373,-2.3711,1.6741,-7.6226,3.3928,0.46587,2.1524,-2843.4925
 -1.878,1.9373,-2.3711,1.6653,-7.5567,3.3928,0.46587,2.1524,-2843.8204
 -1.878,1.9373,-2.4479,1.7112,-7.7749,3.3928,0.46587,2.1524,-2843.3117
 -1.878,1.9789,-2.4479,1.7112,-7.7749,3.3928,0.46587,2.1524,-2843.2113
 -1.878,1.9789,-2.4479,1.7112,-7.7749,3.3928,0.46587,2.1524,-2843.2113
 -1.878,2.0034,-2.4186,1.7112,-7.7749,3.3928,0.48449,2.1585,-2843.726
 -1.878,1.9638,-2.4186,1.7112,-7.7749,3.3928,0.38376,2.1585,-2843.7769
 -1.8569,1.9638,-2.456,1.7092,-7.6719,3.3928,0.42567,2.1585,-2842.6875
 -1.8569,1.9638,-2.456,1.7092,-7.6719,3.3928,0.42567,2.1585,-2842.6875
 -1.8725,1.9638,-2.3774,1.7092,-7.6719,3.3928,0.49335,2.1572,-2841.9398
 -1.8725,1.9638,-2.3774,1.7092,-7.6719,3.3928,0.49335,2.1572,-2841.9398
 -2.029,1.9638,-2.4071,1.701,-7.762,3.3928,0.44555,2.1539,-2842.9162
 -2.0699,2.0029,-2.4071,1.701,-7.7146,3.3928,0.44555,2.1539,-2845.2483
 -2.0699,2.0029,-2.4071,1.701,-7.7146,3.3928,0.44555,2.1539,-2845.2483
 -1.9416,1.9428,-2.4071,1.701,-7.7146,3.3928,0.33153,2.1645,-2846.6323
 -1.9739,1.9723,-2.4071,1.701,-7.6776,3.4129,0.41102,2.1711,-2844.6088
 -1.9739,1.9637,-2.5241,1.701,-7.7074,3.4129,0.52975,2.1711,-2844.3238
 -1.9739,1.9637,-2.5241,1.701,-7.6282,3.4129,0.51893,2.1711,-2844.0603
 -1.912,1.9637,-2.5241,1.701,-7.5658,3.4129,0.489,2.1711,-2843.7767
 -1.9096,1.9637,-2.4687,1.7002,-7.5658,3.4129,0.52489,2.1711,-2843.8223
 -1.9096,1.9637,-2.5875,1.6865,-7.5754,3.4227,0.52489,2.1955,-2843.2068
 -1.8824,1.9819,-2.5595,1.6914,-7.4915,3.4227,0.53711,2.1889,-2843.8805
 -1.8824,1.9819,-2.5595,1.7174,-7.4915,3.4227,0.5551,2.1889,-2842.9323
 -1.8824,1.9819,-2.5595,1.707,-7.5498,3.4227,0.51506,2.1889,-2842.9246
 -1.8824,1.9819,-2.5595,1.707,-7.5498,3.4227,0.51506,2.1889,-2842.9246
 -1.9786,1.9819,-2.5595,1.707,-7.5075,3.4227,0.51506,2.1889,-2842.9191
 -1.8671,1.9819,-2.5595,1.707,-7.5258,3.4227,0.51506,2.1889,-2842.8679
 -1.8671,1.9819,-2.5595,1.707,-7.5258,3.4227,0.51506,2.1889,-2842.8679
 -1.8437,1.9819,-2.5066,1.707,-7.515,3.4227,0.51506,2.1889,-2842.6573
 -1.8173,1.9819,-2.4979,1.7077,-7.515,3.4227,0.44006,2.1889,-2842.8973
 -1.8173,1.9819,-2.4979,1.7077,-7.515,3.4227,0.44006,2.1889,-2842.8973
 -1.8173,1.9819,-2.4979,1.7077,-7.515,3.4227,0.44006,2.1889,-2842.8973
 -1.8173,1.9819,-2.4979,1.7077,-7.5013,3.4227,0.44006,2.1889,-2842.8716
 -1.8968,1.9819,-2.5926,1.7363,-7.5013,3.4227,0.44006,2.1889,-2842.711
 -1.8968,1.9819,-2.5926,1.7363,-7.5013,3.4227,0.44006,2.1889,-2842.711
 -1.8968,1.9819,-2.6957,1.7363,-7.5213,3.4227,0.44006,2.1889,-2843.0288
 -1.8968,1.9819,-2.6692,1.7363,-7.4621,3.4227,0.50763,2.1889,-2842.5026
 -2.1399,1.9819,-2.6692,1.7363,-7.4603,3.4227,0.50763,2.1778,-2843.9581
 -2.1399,1.9819,-2.6692,1.7363,-7.4603,3.4227,0.50763,2.1778,-2843.9581
 -2.1399,1.9819,-2.6692,1.7363,-7.4603,3.4227,0.50763,2.1778,-2843.9581
 -2.1926,1.9819,-2.6692,1.7363,-7.4603,3.4227,0.50763,2.1778,-2843.9935
 -2.1926,1.9819,-2.6692,1.7363,-7.4603,3.4227,0.50763,2.1778,-2843.9935
 -2.1926,1.9819,-2.6692,1.7363,-7.4603,3.4227,0.50763,2.1778,-2843.9935
 -2.0301,1.9819,-2.6692,1.7363,-7.4479,3.421,0.5357,2.1778,-2843.7316
 -2.0621,1.9819,-2.6692,1.776,-7.3199,3.421,0.54015,2.1778,-2843.4645
 -2.0621,1.9819,-2.6692,1.776,-7.3199,3.421,0.54015,2.1778,-2843.4645
 -2.104,2.0337,-2.6692,1.8091,-7.4128,3.421,0.48143,2.1778,-2843.5807
 -2.104,2.0337,-2.6692,1.8091,-7.4128,3.421,0.48143,2.1778,-2843.5807
 -2.104,2.0337,-2.6692,1.8091,-7.4128,3.421,0.48143,2.1778,-2843.5807
 -2.104,2.0323,-2.3831,1.7937,-7.5814,3.421,0.47684,2.1778,-2842.4528
 -2.104,2.0323,-2.3831,1.7937,-7.5814,3.421,0.47684,2.1778,-2842.4528
 -1.9931,2.04,-2.4833,1.7937,-7.5432,3.4073,0.48116,2.1778,-2844.3789
 -1.7697,2.04,-2.501,1.7937,-7.5013,3.4073,0.55805,2.1778,-2845.0695
 -1.7697,2.0207,-2.6079,1.7937,-7.5013,3.4073,0.52141,2.1778,-2844.8333
 -1.7697,2.0207,-2.6079,1.7937,-7.5013,3.4073,0.52141,2.1778,-2844.8333
 -1.7697,2.0153,-2.6079,1.701,-7.5013,3.4073,0.52141,2.1778,-2845.4735
 -1.7697,2.0153,-2.6539,1.7453,-7.5013,3.4073,0.58764,2.1778,-2844.8904
 -1.6941,2.0153,-2.5645,1.7453,-7.4584,3.4073,0.58798,2.1778,-2844.2497
 -1.5972,2.0303,-2.5104,1.7359,-7.4584,3.4073,0.58798,2.1778,-2845.2322
 -1.5972,2.0303,-2.5104,1.7359,-7.4584,3.4073,0.58798,2.1778,-2845.2322
 -1.5178,1.9666,-2.4343,1.7359,-7.5581,3.4073,0.50835,2.1778,-2842.7874
 -1.5178,2.0115,-2.4343,1.7962,-7.5048,3.4314,0.50835,2.1778,-2843.689
 -1.5178,2.0115,-2.4343,1.7962,-7.5048,3.4314,0.50835,2.1778,-2843.689
 -1.5178,2.0115,-2.4343,1.7962,-7.5048,3.4314,0.50835,2.1778,-2843.689
 -1.4012,2.0115,-2.3698,1.7962,-7.595,3.4314,0.50835,2.203,-2844.3474
 -1.531,2.0115,-2.3698,1.7919,-7.594,3.4775,0.50835,2.2276,-2844.8587
 -1.531,2.0115,-2.3342,1.7919,-7.594,3.4775,0.50835,2.2276,-2844.8607
 -1.531,2.0115,-2.3342,1.7919,-7.594,3.4775,0.50835,2.2276,-2844.8607
 -1.531,2.0115,-2.3342,1.754,-7.5069,3.4775,0.50835,2.2528,-2843.0568
 -1.4383,2.03,-2.3342,1.754,-7.5069,3.4775,0.50835,2.2528,-2842.3624
 -1.4383,2.03,-2.3342,1.754,-7.5069,3.4775,0.4961,2.2528,-2842.4529
 -1.4383,2.03,-2.3342,1.754,-7.5069,3.4775,0.4961,2.2528,-2842.4529
 -1.4383,2.03,-2.3342,1.754,-7.5069,3.4775,0.4961,2.2528,-2842.4529
 -1.3814,2.0102,-2.3342,1.754,-7.5613,3.4775,0.4961,2.2528,-2843.453
 -1.3814,2.0102,-2.3342,1.754,-7.5613,3.4775,0.4961,2.2528,-2843.453
 -1.3814,2.0102,-2.3169,1.754,-7.5613,3.4775,0.48873,2.2528,-2843.5812
 -1.3814,2.0006,-2.3169,1.754,-7.5613,3.4775,0.52169,2.2528,-2843.9087
 -1.3814,2.0006,-2.3169,1.754,-7.5613,3.4775,0.52169,2.2528,-2843.9087
 -1.3814,2.0006,-2.3169,1.754,-7.5613,3.4775,0.52169,2.2528,-2843.9087
 -1.3814,2.0006,-2.3169,1.754,-7.5613,3.4775,0.52169,2.2528,-2843.9087
 -1.1948,2.0173,-2.3169,1.7461,-7.6324,3.4775,0.60392,2.2528,-2843.0329
 -1.0165,2.0173,-2.3169,1.7461,-7.8002,3.4904,0.64096,2.2528,-2844.6297
 -0.92451,2.0173,-2.2834,1.7461,-7.8002,3.4904,0.64096,2.2528,-2844.3527
 -0.92451,2.0173,-2.2834,1.7461,-7.8002,3.4904,0.64096,2.2528,-2844.3527
 -0.86691,2.0173,-2.3214,1.7461,-7.8002,3.4904,0.66512,2.2528,-2844.4377
 -0.87137,1.9816,-2.2638,1.7676,-7.8974,3.4911,0.58165,2.2448,-2848.9766
 -0.87137,1.9816,-2.2534,1.7676,-7.8974,3.4911,0.58165,2.2448,-2849.0224
 -0.87137,2.0259,-2.2534,1.7989,-7.853,3.4911,0.58165,2.2448,-2845.2083
 -0.94984,2.0259,-2.2534,1.7989,-7.853,3.4911,0.58165,2.2448,-2844.7389
 -1.1204,2.0259,-2.3648,1.8317,-7.8402,3.4807,0.54103,2.2448,-2845.3626
 -1.1204,2.0259,-2.3648,1.8317,-7.8402,3.4807,0.54103,2.2448,-2845.3626
 -1.1204,2.0751,-2.3648,1.8707,-7.9551,3.4807,0.54103,2.2448,-2844.4995
 -1.2338,2.0644,-2.5546,1.7833,-8.0971,3.4753,0.54132,2.2347,-2845.1508
 -1.2338,2.0644,-2.5546,1.7833,-8.0971,3.4753,0.54132,2.2347,-2845.1508
 -1.4128,2.0483,-2.8772,1.7873,-8.2205,3.4684,0.58952,2.2289,-2846.088
 -1.6752,2.0483,-2.8772,1.7873,-8.1489,3.4684,0.58952,2.2337,-2845.9146
 -1.6752,2.0483,-2.8772,1.7873,-8.1489,3.4684,0.58952,2.2337,-2845.9146
 -1.6752,2.0483,-2.8772,1.7873,-8.1489,3.4684,0.58952,2.2337,-2845.9146
 -1.6752,2.0483,-2.8772,1.7873,-8.1489,3.4684,0.58952,2.2337,-2845.9146
 -1.6752,2.0483,-2.8772,1.7873,-8.1489,3.4684,0.58952,2.2337,-2845.9146
 -1.6379,2.0483,-3.0465,1.7415,-8.3659,3.4684,0.59085,2.2548,-2849.7269
 -1.7414,2.0483,-2.9489,1.7415,-8.3586,3.4897,0.60389,2.2548,-2850.0386
 -1.8261,2.0483,-2.9489,1.8883,-8.3839,3.4897,0.56157,2.2548,-2851.5279
 -1.8564,2.0329,-2.9404,1.7792,-8.4459,3.4897,0.51228,2.2548,-2845.5819
 -1.7754,2.0329,-2.9734,1.7792,-8.392,3.5058,0.43281,2.274,-2846.411
 -1.8084,2.029,-2.9734,1.7792,-8.2887,3.5058,0.43281,2.274,-2846.2791
 -1.8084,2.082,-2.9734,1.8131,-8.2887,3.5058,0.43281,2.274,-2845.93
 -1.8084,2.082,-2.9734,1.8131,-8.2887,3.5058,0.43281,2.274,-2845.93
 -1.8084,2.082,-2.9816,1.8131,-8.2887,3.5058,0.43281,2.274,-2845.9527
 -1.614,2.1002,-2.9816,1.8899,-8.2887,3.5058,0.43281,2.2623,-2846.8404
 -1.614,2.1242,-2.9097,1.8899,-8.2887,3.5058,0.43281,2.2623,-2847.1681
 -1.6864,2.1242,-2.9197,1.8899,-8.2887,3.5058,0.43281,2.2623,-2847.1288
 -1.6864,2.1242,-2.9197,1.8899,-8.2887,3.5058,0.43281,2.2623,-2847.1288
 -1.7195,2.1242,-2.9197,1.8892,-8.2887,3.5058,0.43281,2.2623,-2847.11
 -1.7195,2.1242,-2.9197,1.8892,-8.2887,3.5058,0.43281,2.2623,-2847.11
 -1.7195,2.1242,-2.9197,1.8892,-8.2887,3.5058,0.43281,2.2623,-2847.11
 -1.7195,2.1242,-2.9689,1.8892,-8.2887,3.5058,0.43281,2.2623,-2847.3065
 -1.7195,2.1242,-2.9243,1.8892,-8.2887,3.5058,0.43281,2.27,-2847.081
 -1.6496,2.1242,-2.9403,1.8989,-8.3156,3.5148,0.39345,2.27,-2848.0063
 -1.537,2.1242,-2.9403,1.9271,-8.3156,3.5148,0.50078,2.27,-2847.102
 -1.6469,2.1025,-2.9403,1.9128,-8.2139,3.5148,0.58128,2.27,-2847.3999
 -1.6469,2.1025,-2.9403,1.9128,-8.2139,3.5148,0.58128,2.27,-2847.3999
 -1.6028,2.1025,-2.9403,1.8256,-8.2139,3.5148,0.52954,2.27,-2848.403
 -1.6028,2.1025,-2.9403,1.8256,-8.2139,3.5148,0.52954,2.27,-2848.403
 -1.6457,2.0447,-3.002,1.8256,-8.2128,3.5148,0.59109,2.27,-2847.1129
 -1.6457,2.0447,-3.002,1.8256,-8.2128,3.5148,0.59109,2.27,-2847.1129
 -1.5361,2.0829,-2.6697,1.8256,-8.2535,3.5148,0.4789,2.27,-2845.9034
 -1.5361,2.0829,-2.6697,1.8256,-8.2535,3.5148,0.4789,2.27,-2845.9034
 -1.5361,2.0829,-2.6697,1.8256,-8.2535,3.5148,0.4789,2.27,-2845.9034
 -1.5361,2.0829,-2.6849,1.8256,-8.2968,3.5148,0.48475,2.27,-2846.0042
 -1.5361,2.0829,-2.8402,1.7622,-8.3815,3.5148,0.51424,2.2881,-2847.6591
 -1.6148,2.0403,-2.7659,1.7622,-8.3616,3.5148,0.51424,2.2881,-2845.5898
 -1.5016,2.0403,-2.7199,1.7825,-8.3616,3.5148,0.57238,2.2881,-2845.4998
 -1.5016,2.0403,-2.7199,1.7825,-8.3616,3.5148,0.57238,2.2881,-2845.4998
 -1.5016,2.0658,-2.7199,1.7825,-8.4049,3.5148,0.45958,2.2881,-2845.6659
 -1.5016,2.0712,-2.7244,1.8161,-8.4985,3.5148,0.45958,2.2754,-2845.8436
 -1.4613,2.0712,-2.4392,1.8292,-8.3615,3.5148,0.49428,2.2905,-2845.3045
 -1.4613,2.0712,-2.4392,1.8292,-8.3615,3.5148,0.49428,2.2905,-2845.3045
 -1.4983,2.0712,-2.4109,1.8292,-8.3615,3.5148,0.49428,2.29,-2845.1146
 -1.4983,2.0712,-2.4109,1.8292,-8.3615,3.5148,0.49428,2.29,-2845.1146
 -1.4983,2.0712,-2.4109,1.8292,-8.3615,3.5148,0.49428,2.29,-2845.1146
 -1.4983,2.0712,-2.4981,1.7457,-8.3723,3.5148,0.50902,2.29,-2846.563
 -1.2181,2.0712,-2.564,1.7457,-8.3723,3.5148,0.50902,2.29,-2847.0109
 -1.2181,2.0515,-2.564,1.7457,-8.3804,3.5148,0.50902,2.29,-2846.162
 -1.2181,2.0515,-2.564,1.7457,-8.3804,3.5148,0.50902,2.29,-2846.162
 -1.2181,2.0515,-2.564,1.7457,-8.3804,3.5148,0.54308,2.29,-2845.8107
 -1.3457,2.1115,-2.504,1.7975,-8.3356,3.5216,0.51806,2.29,-2846.2967
 -1.3457,2.1115,-2.3985,1.8677,-8.3356,3.5216,0.55455,2.29,-2843.8251
 -1.3457,2.1115,-2.3383,1.8677,-8.3356,3.5216,0.53092,2.29,-2843.5886
 -1.3457,2.1115,-2.2806,1.8677,-8.3356,3.5216,0.53092,2.29,-2843.4969
 -1.2751,2.1498,-2.3395,1.8677,-8.3483,3.5216,0.57318,2.29,-2844.8489
 -1.3061,2.1498,-2.3395,1.866,-8.382,3.5216,0.57318,2.29,-2845.0488
 -1.3061,2.1498,-2.3395,1.866,-8.382,3.5216,0.57318,2.29,-2845.0488
 -1.2729,2.1561,-2.3395,1.8924,-8.4892,3.5216,0.49629,2.29,-2845.0875
 -1.2729,2.1561,-2.2943,1.8924,-8.4892,3.5216,0.48436,2.29,-2845.0461
 -1.2729,2.0841,-2.1771,1.8214,-8.3873,3.5216,0.48436,2.29,-2844.1643
 -1.2729,2.0841,-2.1771,1.8214,-8.3873,3.5216,0.48436,2.29,-2844.1643
 -1.3819,2.0966,-2.1149,1.8214,-8.3397,3.5216,0.61042,2.29,-2844.4184
 -1.3819,2.1067,-2.1149,1.8214,-8.3397,3.5242,0.61042,2.2973,-2844.6678
 -1.3819,2.1067,-2.0669,1.8214,-8.2262,3.5242,0.61042,2.2973,-2844.563
 -1.3819,2.1067,-2.0669,1.8363,-8.2126,3.5242,0.61042,2.2973,-2844.5549
 -1.2874,2.1067,-1.9108,1.8363,-8.2294,3.5242,0.61042,2.2973,-2845.7213
 -1.2874,2.1067,-2.0618,1.7657,-8.1958,3.5242,0.61042,2.2973,-2847.1905
 -1.3279,2.0996,-1.9245,1.857,-8.1958,3.5242,0.61042,2.2973,-2846.9688
 -1.3279,2.0996,-1.9245,1.857,-8.1958,3.5242,0.61042,2.2973,-2846.9688
 -1.3235,2.1219,-1.9245,1.857,-8.1958,3.5242,0.61623,2.3044,-2847.7009
 -1.333,2.1219,-1.9245,1.857,-8.2895,3.5242,0.61623,2.2884,-2845.314
 -1.333,2.1219,-1.9245,1.857,-8.2895,3.5242,0.61623,2.2884,-2845.314
 -1.2832,2.1219,-1.8603,1.8614,-8.2895,3.5242,0.60516,2.2884,-2845.8947
 -1.3875,2.1219,-1.9942,1.8895,-8.2895,3.5242,0.60516,2.2884,-2845.2843
 -1.3875,2.1036,-1.9904,1.8895,-8.1997,3.5242,0.54957,2.2884,-2845.7195
 -1.3875,2.1774,-2.1134,1.8895,-8.1997,3.5242,0.44327,2.2884,-2845.1504
 -1.2998,2.0988,-2.147,1.7929,-8.1997,3.5242,0.49533,2.2821,-2847.0201
 -1.2927,2.0277,-2.1667,1.7929,-8.3106,3.5242,0.49533,2.2821,-2848.1033
 -1.4294,2.0277,-2.1667,1.7929,-8.3106,3.5242,0.49533,2.2821,-2847.8267
 -1.4294,2.0436,-2.1343,1.7929,-8.3106,3.5242,0.49533,2.2821,-2846.8747
 -1.425,2.0436,-2.0381,1.7929,-8.3106,3.5078,0.48971,2.2821,-2846.3632
 -1.425,2.0436,-2.0381,1.7757,-8.3975,3.5078,0.48971,2.2821,-2845.9258
 -1.425,2.0436,-2.0381,1.7757,-8.3975,3.5078,0.48971,2.2821,-2845.9258
 -1.4367,2.0671,-2.0381,1.7757,-8.3975,3.5078,0.59265,2.2821,-2845.2597
